0.176468,0.17748555056750775
0.17524,0.17580036543309688
0.181861,0.18056696944870054
0.180079,0.18084895879030227
0.178738,0.17916164800524711
0.176324,0.17740289688110353
0.174741,0.17576279021799565
0.181619,0.18059772897511719
0.179603,0.18092422530055047
0.178176,0.17919269353151321
0.176489,0.17748115561902522
0.174744,0.17578099608421327
0.181818,0.1805493340548128
0.179703,0.18087633997201918
0.178587,0.17917586728930474
0.176763,0.17746041975915433
0.174914,0.17578030370175837
0.181781,0.18054430181160569
0.180118,0.18083928562700749
0.178508,0.17918156005442143
0.176761,0.17746534012258053
0.174714,0.17575458697974683
0.182088,0.180571651449427
0.180147,0.18092344790697099
0.178358,0.17918898284435272
0.176498,0.17747629135847093
0.174719,0.17581046804785727
0.181808,0.18056862752884625
0.179964,0.1808963468670845
0.177777,0.17919101245701313
0.176474,0.17747931450605392
0.175171,0.17584869772195816
0.181692,0.18051941302604974
0.180382,0.18086559236049651
0.178106,0.17918979592621326
0.176676,0.177462180480361
0.175038,0.17580038711428642
0.181596,0.18052746689878404
0.180238,0.18083018504083156
0.178313,0.17915461130440236
0.176922,0.17743202507495881
0.175295,0.17575128667056561
0.181401,0.18054506588727237
0.180032,0.1808624218404293
0.178357,0.17915224686264991
0.176444,0.17742972604930402
0.17482,0.17573825791478156
0.181535,0.1805601985938847
0.179919,0.1808806212246418
0.178053,0.17913134850561618
0.176163,0.17742517918348313
0.175186,0.17576309867203235
0.181888,0.1805513364635408
0.180094,0.18088522806763649
0.178678,0.17921485744416712
0.176368,0.17754951670765876
0.175167,0.17579733274877071
0.18195,0.18055025829002261
0.180078,0.18085502251982688
0.178616,0.17912647232413292
0.176653,0.17743313230574131
0.175203,0.17577232338488102
0.181702,0.18052172954194248
0.179465,0.18083001852035521
0.178255,0.17912315793335437
0.176411,0.17741491839289666
0.174879,0.1757860441505909
0.181654,0.18055917672812938
0.179667,0.18089275002479555
0.178518,0.17920380808413028
0.176647,0.17750953666865826
0.174966,0.1758273845165968
0.181949,0.18051612964831293
0.180254,0.18082883015275
0.178578,0.17911836519837379
0.176868,0.17740304492413997
0.174682,0.17574010871350765
0.182136,0.18060557694174351
0.180245,0.18092734254896642
0.178344,0.17924036160111428
0.17697,0.17755437031388283
0.174804,0.17581462435424328
0.181746,0.18049072623252868
0.179916,0.18080893129110337
0.177621,0.17912010051310062
0.176636,0.17744719706475734
0.174942,0.17579456828534604
0.181518,0.18050361556932329
0.180075,0.18085895515978337
0.177865,0.17914755135774613
0.1767,0.17745902933180333
0.175126,0.17581616126000882
0.181593,0.18050346215255558
0.180245,0.1808246010541916
0.178313,0.17915047980844975
0.176894,0.17739074379205705
0.175265,0.1757377079129219
0.181476,0.18056780868209898
0.18048,0.18087513245642184
0.178335,0.17916044570505618
0.176427,0.17745640464127063
0.175003,0.17578364707529545
0.181346,0.18056890984065832
0.179986,0.1809158506244421
0.178164,0.17921358607709409
0.175856,0.17746613033115863
0.174835,0.17578690566122532
0.181887,0.1805709030572325
0.180149,0.18084992848336698
0.178376,0.17913182832300664
0.17654,0.17745631404221057
0.175025,0.17577052615582944
0.181937,0.1805702318996191
0.179852,0.18089079581201076
0.178567,0.1791699443757534
0.176879,0.17745754726231097
0.175296,0.17579912096261979
0.181864,0.18051926289685072
0.179764,0.18084713302552699
0.178492,0.17915796570479869
0.176487,0.17744842298328878
0.174748,0.17574360154569149
0.181585,0.18058410163968802
0.17977,0.18089155286550521
0.17818,0.1791794492304325
0.176458,0.17748901411890983
0.174534,0.17575484499335289
0.181821,0.18054319107905031
0.180406,0.18086037687957288
0.178515,0.17918857224285603
0.176895,0.17747527308762073
0.174854,0.17579994536936283
0.181852,0.18052436776459216
0.180144,0.18086066603660583
0.17811,0.17916798308491708
0.176813,0.1774599640071392
0.175024,0.17578308708965779
0.181748,0.18056653039529919
0.180125,0.18089084640145303
0.177938,0.17918347895145417
0.176656,0.17751874327659606
0.174865,0.17581676319241524
0.181593,0.18056066527031361
0.179831,0.18087956607341765
0.177912,0.17916544072329998
0.176629,0.17740535236895083
0.175065,0.17579041473567486
0.181488,0.18055234126746655
0.180216,0.18086855448782443
0.17846,0.17918028168380259
0.176782,0.17747817836701871
0.175082,0.17575595058500768
0.181606,0.18057344730943442
0.180293,0.18089530460536479
0.178587,0.17917435809969903
0.176421,0.17746834367513656
0.175311,0.17579522125422956
0.181909,0.18057076095603405
0.180046,0.18087803713977338
0.178234,0.17916573062539101
0.175967,0.17749316476285457
0.174928,0.17578627996146678
0.181536,0.18051845382899046
0.179556,0.18082147814333438
0.17822,0.17914250887930394
0.176374,0.17744649343192578
0.175189,0.17578458242118358
0.182197,0.18055624904111028
0.179828,0.18083820417523383
0.178457,0.17913133144378662
0.176413,0.17738931506872177
0.175114,0.17574380308389664
0.182065,0.18060788509435952
0.179596,0.18085066236555578
0.178742,0.17910659864544867
0.176838,0.17746420383453368
0.1748,0.17576862804591656
0.181721,0.18054310601204634
0.179796,0.18086114168167114
0.178413,0.17916000217199327
0.17656,0.17748321600258352
0.174304,0.17583380341529847
0.18146,0.18050637598149477
0.17997,0.18086303792893887
0.178326,0.17915336817502975
0.176689,0.17745304435491563
0.174625,0.17576285339891912
0.181899,0.1805642195791006
0.180191,0.1808696161955595
0.178274,0.17917864061892033
0.176808,0.17748956993222237
0.17512,0.17578249968588353
0.181824,0.18047832902520894
0.180306,0.18079962700605393
0.177908,0.17910123795270919
0.176592,0.17738898791372776
0.174835,0.1756928314268589
0.181531,0.18057796294800937
0.179901,0.18094620183110238
0.177945,0.1791603984683752
0.176562,0.17747715897858143
0.174863,0.17577666327357291
0.181183,0.18054213567636906
0.180147,0.18085505902767182
0.17835,0.17913873255252838
0.176664,0.17743689455091954
0.175077,0.17574096575379372
0.181625,0.180528693376109
0.180379,0.18087450876832009
0.178372,0.17915215902030468
0.176749,0.17749801881611346
0.175026,0.17580442056059836
0.181724,0.18050015432760119
0.18028,0.18084513567388058
0.178398,0.17914002761244774
0.176202,0.17743194915354252
0.175188,0.17577406063675879
0.181649,0.18056542370468379
0.179652,0.18080608777701854
0.178079,0.17910449214279653
0.176098,0.17742184601724148
0.174973,0.1757309503853321
0.181661,0.18052568834275007
0.179703,0.18085406929254533
0.178512,0.17917359240353106
0.176817,0.17744515486061574
0.175218,0.17574305146932601
0.181951,0.18053095025941729
0.179663,0.18088456474244594
0.178632,0.17917091235518456
0.176528,0.17742519706487656
0.174984,0.17575498789548874
0.181949,0.18056425741873683
0.180133,0.18087985523045064
0.178415,0.17919335357844829
0.176437,0.17745349034667016
0.17442,0.17581230238080026
0.181661,0.18054124063812196
0.179848,0.18088042870163917
0.178161,0.17917165584862232
0.1766,0.17746660858392715
0.174595,0.17576692916452885
0.182029,0.18050656674429774
0.180324,0.1808530694246292
0.17829,0.17915528707206249
0.176936,0.17743893809616565
0.17495,0.17577097311615944
0.181829,0.18050912633538246
0.180268,0.18086337246000767
0.177999,0.17914981894195081
0.176727,0.17744540460407734
0.17523,0.17573974266648293
0.181775,0.18056911059655248
0.180027,0.18090595990419389
0.177935,0.17917386792600154
0.176703,0.17745400607585907
0.174737,0.17575406700372695
0.181287,0.18049585881642996
0.179924,0.18082975760102271
0.178219,0.17914870679378508
0.176656,0.17745832152664662
0.17523,0.17580870896577835
0.18121,0.18050263585522772
0.180323,0.18085210479795932
0.178434,0.17915487825870513
0.176598,0.17742143332958221
0.17511,0.17575200386345385
0.181705,0.18050794515758753
0.180276,0.18082941591739654
0.178455,0.17908132597804069
0.176366,0.17745191149413586
0.175187,0.17575667805969716
0.18171,0.18050534758716821
0.180024,0.18083972617983818
0.178153,0.17914426058530808
0.175946,0.17743053659796715
0.17475,0.17575130924582483
0.181442,0.18054078454151751
0.179816,0.18087309062480927
0.178599,0.17917768523097038
0.176554,0.17744156077504158
0.174956,0.17572252467274665
0.181882,0.18052349098958076
0.179664,0.18087509185075759
0.178757,0.17917089834809302
0.176739,0.17746734932065011
0.175058,0.17578568942844869
0.182,0.18053228886798023
0.179922,0.18088492095470429
0.178677,0.17917007327079773
0.176705,0.17743395902216436
0.174847,0.17579842492938041
0.181589,0.18052083934657276
0.179919,0.18083504438400269
0.178335,0.17914817981421949
0.176582,0.17743377126753329
0.17399,0.17576514139771462
0.181735,0.18050375941209496
0.179967,0.18085379250347614
0.178227,0.1791536194086075
0.176904,0.1774574887752533
0.174839,0.17576235212385655
0.181891,0.18055550569668413
0.180218,0.18084950774908065
0.178094,0.17914073511958123
0.176957,0.17742296837270261
0.17522,0.17574229910969735
0.181758,0.18054056937806309
0.180399,0.18087014444172383
0.178171,0.1791635488718748
0.176541,0.17745083011686802
0.174958,0.17574336826801301
0.181411,0.18053596504032612
0.179885,0.18082752309739589
0.178188,0.17916851684451104
0.176484,0.17743208080530168
0.17497,0.17580136448144912
0.181217,0.1805320720281452
0.180351,0.18083267375826836
0.178375,0.1791412852704525
0.176642,0.17743651263415813
0.175079,0.17579220511019231
0.181799,0.18051677685230971
0.18034,0.18087883278727532
0.178775,0.17914805084466934
0.176482,0.17741137497127057
0.175362,0.17575001537799836
0.181976,0.18053552788682281
0.180323,0.18082658834755422
0.17835,0.17916073366999627
0.176175,0.1774300154298544
0.174866,0.175769332498312
0.181508,0.18051002270542085
0.179624,0.18090199202299118
0.178129,0.17918835639953612
0.176371,0.1774803365767002
0.174794,0.17580926559865476
0.181781,0.18052821635268629
0.179715,0.18087135091423989
0.178649,0.17914815090596675
0.176676,0.17742359943687916
0.175203,0.17577815003693104
0.181919,0.18052319849841297
0.179848,0.18086674012243747
0.178514,0.17914371430873871
0.176954,0.1774645286053419
0.17496,0.17578456476330756
0.18198,0.18052134991623461
0.180024,0.18087955042719842
0.178277,0.17913087040185929
0.176521,0.17742886841297151
0.174333,0.17578346125781535
0.181617,0.1805407745949924
0.17981,0.18083437785506248
0.178055,0.17915460422635079
0.176727,0.1774563443660736
0.174844,0.17578148558735848
0.182052,0.18052767431363465
0.180081,0.1808507402986288
0.177812,0.17911441467702388
0.176792,0.1774427293986082
0.175145,0.17575118005275725
0.181789,0.1805283455643803
0.180289,0.18090850681066514
0.178058,0.17919686727225781
0.177152,0.17747508309781551
0.175189,0.17578834749758243
0.181635,0.18053869475610554
0.179967,0.1808729024976492
0.178142,0.17913711167871951
0.176782,0.17749677747488021
0.174972,0.17578231364488603
0.180843,0.18049381231889128
0.179811,0.18082709804177285
0.178215,0.17910550817847251
0.176717,0.17737341523170472
0.175094,0.17570494048297405
0.181524,0.18054701848886906
0.180326,0.18086416199803351
0.178482,0.17914235144853591
0.176457,0.17748248405754566
0.175194,0.17578407123684883
0.181773,0.18053065835498272
0.180354,0.18083828464150428
0.178476,0.17916916571557523
0.176192,0.17740738235414028
0.175034,0.17572794772684575
0.181758,0.18056777372956276
0.179719,0.18089246235787868
0.178389,0.17918021358549596
0.176414,0.17748988844454289
0.174686,0.17581345796585082
0.181299,0.18045190773904324
0.179459,0.1807556727528572
0.17824,0.17910789109766484
0.176618,0.17743556588888168
0.175084,0.17574084863066675
0.181953,0.18053569024428726
0.179822,0.18086897879838942
0.178442,0.17911879673600198
0.176739,0.17746982902288436
0.174915,0.17578637912869455
0.18205,0.18050033411011099
0.180392,0.180847033187747
0.178604,0.17912618577480316
0.176629,0.17742589809000492
0.174271,0.17573753379285337
0.181719,0.18054311242885887
0.179934,0.18089511267840863
0.177956,0.17914913050830364
0.176371,0.17746830455958842
0.174524,0.17578960545361041
0.181461,0.18048271609470248
0.180126,0.18080869145691394
0.178091,0.17907650046050549
0.176776,0.17742855615913869
0.175015,0.17570951037108898
0.181837,0.18053228391334414
0.18035,0.18085362769663335
0.178016,0.1791559101641178
0.176893,0.17743747934699058
0.175251,0.17577919639647008
0.181651,0.18052348766475915
0.180185,0.18083993211388588
0.17823,0.17912949480116366
0.17666,0.17740405999124051
0.1749,0.17573138266801835
0.181034,0.18052624722011387
0.179955,0.18083551011979579
0.178144,0.17913480445742608
0.176103,0.17745893098413945
0.174877,0.17578746117651461
0.181603,0.1805538530368358
0.180489,0.18088601015508174
0.178468,0.17916372232139111
0.176366,0.17743607327342034
0.175109,0.17577417179942131
0.182013,0.18055767363868655
0.180078,0.18090942874550819
0.178551,0.17919541731476785
0.176397,0.17747842006385325
0.175175,0.17579844780266285
0.181703,0.18049854000099003
0.180022,0.18085387200117112
0.17838,0.17911049246788024
0.176466,0.17742192283272742
0.174962,0.17577471829950808
0.181576,0.18051547090522946
0.179388,0.18083082400262357
0.178128,0.17913042463362217
0.176475,0.17743653401732445
0.175052,0.17578831039369106
0.181763,0.18051462358795106
0.179791,0.1808359669148922
0.178716,0.17913902834057807
0.176892,0.17741059698164463
0.174882,0.17570865541696548
0.181831,0.180554757155478
0.180183,0.18091111995279788
0.178673,0.17918029971420765
0.176788,0.17748935788869857
0.174606,0.17580765880644322
0.181965,0.18049597647972404
0.179925,0.18082993634045125
0.178188,0.17911740139126778
0.176651,0.17743011765182018
0.174469,0.17576116517186166
0.181706,0.18052347674034536
0.179685,0.18083678469061851
0.177705,0.17915341809391974
0.176919,0.17745483994483949
0.175228,0.1757792792469263
0.181784,0.18051844890229404
0.180267,0.18083230525255203
0.17803,0.17913648121058942
0.176928,0.17741129666566849
0.175038,0.17571854084730149
0.18163,0.18052230405621231
0.18018,0.18086136452853679
0.178432,0.17913709506392478
0.176777,0.17740353733301162
0.17513,0.17574613831937314
0.181177,0.18054773003794253
0.180035,0.18087623208761217
0.178137,0.17914717920124532
0.17635,0.177442974075675
0.174778,0.17576102197170257
0.181328,0.18055194026790558
0.179839,0.18083201050758363
0.178158,0.17914131231606006
0.176517,0.17747504323720931
0.175063,0.17577574416995048
0.181827,0.1805408280994743
0.180216,0.18084133692085744
0.178493,0.17915968067944049
0.17638,0.17745912283658982
0.17521,0.17578402303159238
0.181839,0.18050800783559681
0.180048,0.18080783106386661
0.178459,0.17910189621150494
0.176561,0.17738263644278049
0.175015,0.17570192389190198
0.181606,0.18051958112046124
0.179414,0.18088535830378533
0.178412,0.1791723507642746
0.176448,0.17744952872395514
0.174771,0.17578398756682873
0.181519,0.18052990019321441
0.179653,0.1808452171087265
0.178623,0.17915522217750549
0.176666,0.17747004844248296
0.174793,0.17576576545834541
0.181887,0.18053283466026188
0.180243,0.18080835066735745
0.178522,0.17914475798606871
0.176641,0.17742831699550152
0.174566,0.175746308863163
0.18196,0.18054455248638987
0.18029,0.18088171780109405
0.178489,0.17918384201824666
0.176719,0.17749269463121892
0.174704,0.17579211831092834
0.181589,0.18051435404457153
0.179976,0.18081288129091264
0.177577,0.17912778750061989
0.176493,0.17740929938852787
0.174889,0.17569886296987533
0.181637,0.18051342120394109
0.17999,0.1808612048625946
0.177933,0.17914136260747909
0.176911,0.17741273976862432
0.17525,0.1757628583908081
0.181633,0.18051767840981484
0.180206,0.18084956489503384
0.178507,0.1791689458489418
0.176838,0.17744895830750465
0.175131,0.17577137343585492
0.181375,0.18051204705610871
0.180335,0.18082102239131928
0.178243,0.17911456905305387
0.176516,0.17743569843471049
0.174791,0.17576823003590106
0.181304,0.18048716082237662
0.17987,0.18087458319962024
0.178162,0.17917914658784867
0.176112,0.17745849542319775
0.174957,0.17577827274799346
0.181718,0.18049648948945105
0.180263,0.18079348310828208
0.178439,0.17915568217635156
0.176333,0.17746775768697262
0.175094,0.17573503211140631
0.18195,0.18054918902926148
0.180099,0.1808544297516346
0.178379,0.17913275621831418
0.17669,0.17743185847997667
0.17513,0.17570872940123081
0.182067,0.18053786414675416
0.179391,0.18083187468349934
0.178283,0.17911727048456669
0.176453,0.17743965595960617
0.174756,0.17571729205548764
0.181585,0.18055594909004868
0.179632,0.18088340848684312
0.178034,0.17915285304188727
0.176769,0.17744489558041096
0.174658,0.17579016290605068
0.181865,0.18052618479356169
0.180108,0.18085328154265881
0.178503,0.17916360385715963
0.176915,0.17746977739036082
0.174618,0.17575728014111519
0.182018,0.18050635661929845
0.180155,0.18084546953439712
0.178225,0.17911016359925269
0.176723,0.17743151828646661
0.175172,0.17574965558946132
0.181799,0.18052415799349547
0.179839,0.18082187436521052
0.17749,0.17909489184617997
0.176496,0.1774323197454214
0.174736,0.17576104067265988
0.181539,0.18051682458259166
0.179857,0.18083443850278855
0.177988,0.17915443398058414
0.176719,0.17740647725760936
0.175183,0.17573836676776408
0.181529,0.18053929138928651
0.180068,0.18086989030241965
0.178459,0.17914262153208255
0.176759,0.17743661224842072
0.175022,0.17580023512244225
0.181458,0.18052525016479193
0.180317,0.18084708601236343
0.178476,0.17914074890315532
0.176698,0.17746015675365925
0.174927,0.17579524062573909
0.181446,0.18051576261408628
0.180163,0.18083851136267184
0.178103,0.17913696929812431
0.175928,0.17746011495590211
0.174899,0.1757572302222252
0.181601,0.18050495651550591
0.179825,0.1808347726613283
0.178628,0.17913241401314736
0.176482,0.17740484662353992
0.17527,0.17575532406568528
0.182021,0.18054150681942702
0.179894,0.18084849193692207
0.178562,0.17915098205208779
0.176688,0.17741481356322766
0.175108,0.17573281191289425
0.181845,0.18055141015909612
0.179769,0.18085156604647637
0.178627,0.17917048804461955
0.176554,0.17745681397616864
0.174685,0.17576982110738754
0.181746,0.18051175258122384
0.179839,0.18085383720695972
0.178251,0.17912748813629151
0.176428,0.17745987929403781
0.174071,0.17576456658542156
0.181724,0.18047542678192258
0.180167,0.18082900449633599
0.178579,0.17912958569824697
0.1768,0.17747558817267417
0.174759,0.17578259617090225
0.182098,0.18052887409925461
0.180185,0.18084879487752914
0.178128,0.17913853727281093
0.176877,0.17744732171297073
0.174979,0.17576200313866139
0.18188,0.18050586625002324
0.180117,0.18083873040974141
0.177839,0.17914375312626363
0.176642,0.1774288260191679
0.174884,0.17573992371559144
0.181682,0.18054309154860676
0.18014,0.18087207071483136
0.177938,0.17915567718446254
0.176486,0.17744085550308228
0.174891,0.17574140504002572
0.181302,0.1805047580320388
0.18038,0.18087941661477089
0.178542,0.17915441319346428
0.176772,0.17746714793145657
0.175168,0.17578968547284604
0.181502,0.18053704364225268
0.180219,0.18087779343128205
0.178639,0.17916924536228179
0.17658,0.17746595919132233
0.175186,0.17574295215308666
0.181793,0.18052140748128295
0.180149,0.18084124222397804
0.178278,0.17913323245942592
0.176038,0.17746003583073616
0.174897,0.17574897125363351
0.181587,0.18051236389204861
0.179755,0.18080653987824916
0.17821,0.17912775687873364
0.176319,0.17741430826485158
0.175101,0.17574260868132113
0.181956,0.1805459280218929
0.179726,0.18083737015724183
0.178558,0.17917161718010902
0.176727,0.17745053283870221
0.17518,0.17574229873716832
0.182012,0.18053161908872425
0.179681,0.18083839118480682
0.178472,0.17916106544435023
0.17684,0.1774686285853386
0.175026,0.17577499151229858
0.181704,0.18052098241634668
0.179745,0.18082460977137088
0.178292,0.17912846662104129
0.176636,0.17742566883563995
0.174216,0.17576415389776229
0.181438,0.18049120888113976
0.179872,0.18083677187561989
0.178137,0.17912485390901567
0.17664,0.17744033977389337
0.174817,0.17578370161354542
0.18191,0.18048734796233476
0.180008,0.18082068264484405
0.17801,0.17912177093327045
0.176755,0.17743657022714615
0.17521,0.17572424449026586
0.181964,0.18054180855862798
0.180236,0.18084950432181357
0.178064,0.17916658163070678
0.176886,0.17747607745230198
0.17505,0.175775625705719
0.1814,0.18046950724907218
0.179981,0.18084986835718156
0.178103,0.17917893946170807
0.176432,0.17745016239583492
0.174887,0.17576615877449511
0.1809,0.18051500515080987
0.179919,0.18085374876856805
0.178276,0.17915206246078014
0.176725,0.17745712399482727
0.175101,0.17573311783373355
0.181561,0.18050608290359377
0.180197,0.18081878326833248
0.178498,0.17909932181239127
0.176575,0.17740108259022236
0.175275,0.17573845215141773
0.181949,0.18052217469550669
0.180314,0.18084834419190884
0.178605,0.17915681824088098
0.176119,0.17741491451859473
0.174832,0.17576043434441091
0.1817,0.18053184053860605
0.179925,0.18083160035312176
0.178267,0.17912808649241924
0.176355,0.17740945979952813
0.174883,0.17573175080120562
0.181677,0.18050780502147973
0.179646,0.18086577884852886
0.178485,0.17918986104428769
0.176896,0.1774811042845249
0.175103,0.1757909782230854
0.181823,0.18049213944002987
0.17994,0.18082829862833022
0.178696,0.17912923872470857
0.176849,0.17747400008141995
0.174975,0.17579909071326255
0.182008,0.18052995573729277
0.180146,0.18083505034446717
0.17836,0.17914447329938413
0.176686,0.17745323657989501
0.174297,0.17577728271484375
0.181549,0.18048232886008919
0.179831,0.1808060396462679
0.178086,0.17913584664463997
0.176289,0.17744744837284088
0.174682,0.17574301548302174
0.181825,0.1805364644061774
0.180039,0.18084934592247009
0.178128,0.17912947930395604
0.176762,0.17740974381566046
0.175144,0.17579082049429418
0.181817,0.18051689743064345
0.18017,0.18085380040109159
0.177922,0.1791686861217022
0.176876,0.17748143136501313
0.175077,0.17576818957924842
0.181824,0.18050391240976751
0.180191,0.18080446138978004
0.178185,0.17913677781820297
0.176601,0.17744840651750565
0.174818,0.17576995395123959
0.181161,0.18049076147377491
0.179926,0.18079590514302255
0.178069,0.17911480575799943
0.176508,0.17742572344839572
0.175021,0.17573209375143051
0.181542,0.18052920181304216
0.180416,0.1808556543290615
0.178553,0.17913891658186912
0.176669,0.17744660526514053
0.175077,0.17577148534357548
0.181868,0.18053288185037672
0.180361,0.18078979060053826
0.178458,0.17908826723694801
0.176175,0.17735511235892773
0.17512,0.17568726874887944
0.181843,0.18051587661728263
0.179998,0.18083246029913425
0.178186,0.17915549360215663
0.176478,0.17748369134962558
0.174766,0.17579651631414892
0.181361,0.18049325722269713
0.179263,0.18083014339208603
0.178322,0.17914504550397395
0.176538,0.17740877948701381
0.174991,0.17577088497579096
0.181889,0.18052420735359193
0.179783,0.18084463737905027
0.178654,0.1791504756361246
0.176661,0.17744246087968349
0.174835,0.17578667290508748
0.181894,0.18049706384539604
0.180264,0.18079897813498974
0.178391,0.17909537881612778
0.176743,0.17743780508637427
0.174536,0.17572872795164585
0.181629,0.18053431829437613
